DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2021-12-03 09:00:00,210.0,7.7,8000.0,18.13,16.87,1015.0,305.0
2021-12-03 08:00:00,192.86,9.34,8999.67,18.67,16.99,1015.33,284.67
2021-12-03 07:00:00,190.0,10.3,11332.67,19.07,17.83,1015.0,244.0
2021-12-03 06:00:00,182.86,9.94,8000.0,19.34,17.93,1014.33,244.0
2021-12-03 05:00:00,172.0,10.0,8000.0,19.72,17.74,1015.0,244.0
2021-12-03 04:00:00,170.0,12.01,8000.0,20.31,17.97,1015.0,274.33
2021-12-03 03:00:00,170.0,13.4,9333.0,20.9,17.9,1015.0,305.0
2021-12-03 02:00:00,170.0,12.01,9999.0,21.33,18.01,1015.0,366.0
2021-12-03 01:00:00,170.0,9.43,12499.25,22.0,18.05,1016.0,366.0
2021-12-03 00:00:00,162.0,6.82,9924.75,25.18,17.42,1014.75,
2021-12-02 23:00:00,140.0,1.5,9900.0,24.85,16.95,1014.0,
2021-12-02 22:00:00,290.0,3.1,9900.0,25.0,17.0,1014.0,
2021-12-02 21:00:00,310.0,3.1,9900.0,23.0,17.1,1014.0,
2021-12-02 20:00:00,322.5,3.22,9900.0,21.4,17.0,1013.33,
2021-12-02 19:00:00,20.0,2.1,19950.0,19.95,16.1,1013.0,22000.0
2021-12-02 18:00:00,17.5,3.1,9900.0,20.08,16.62,1013.0,
2021-12-02 17:00:00,20.0,4.1,9900.0,20.1,16.1,1013.0,
2021-12-02 16:00:00,16.67,4.6,14925.0,20.05,16.35,1013.33,22000.0
2021-12-02 15:00:00,20.0,4.6,9900.0,20.15,16.95,1014.0,
2021-12-02 14:00:00,345.0,3.6,9999.0,20.35,17.0,1015.0,
2021-12-02 13:00:00,330.0,4.6,19999.5,21.0,17.0,1016.0,22000.0
2021-12-02 12:00:00,23.33,5.68,9999.0,21.35,17.65,1015.0,
2021-12-02 11:00:00,20.0,6.2,9999.0,21.95,17.85,1015.0,
2021-12-02 10:00:00,30.0,7.82,14949.75,22.3,17.08,1014.67,22000.0
2021-12-02 09:00:00,30.0,8.2,9999.0,22.85,16.95,1015.0,
2021-12-02 08:00:00,32.5,9.43,9999.0,23.68,17.0,1015.0,
2021-12-02 07:00:00,40.0,8.2,19999.5,24.85,16.95,1014.0,22000.0
2021-12-02 06:00:00,45.0,8.65,9999.0,25.72,17.58,1014.0,
2021-12-02 05:00:00,50.0,8.8,9999.0,25.1,16.95,1014.0,
2021-12-02 04:00:00,67.5,8.5,14999.25,26.68,16.98,1015.0,22000.0
2021-12-02 03:00:00,60.0,8.2,9999.0,26.0,16.9,1015.0,
2021-12-02 02:00:00,67.5,7.82,9999.0,26.18,17.12,1015.67,
2021-12-02 01:00:00,60.0,6.7,19999.5,25.95,16.1,1016.0,22000.0
2021-12-02 00:00:00,36.67,3.1,9999.0,24.73,17.4,1016.5,1158.0
2021-12-01 23:00:00,120.0,3.1,9999.0,24.9,16.0,1017.0,914.0
2021-12-01 22:00:00,180.0,3.1,9999.0,24.33,16.67,1017.0,823.0
2021-12-01 21:00:00,300.0,2.6,9999.0,22.9,17.15,1017.0,
2021-12-01 20:00:00,290.0,1.05,9999.0,21.02,17.08,1016.67,
2021-12-01 19:00:00,280.0,2.1,19999.5,19.8,17.2,1016.0,22000.0
2021-12-01 18:00:00,287.5,1.5,9999.0,19.6,17.05,1015.33,990.5
2021-12-01 17:00:00,350.0,1.5,9999.0,19.15,17.05,1015.0,1067.0
2021-12-01 16:00:00,310.0,2.35,13749.25,19.95,17.1,1015.0,11487.5
2021-12-01 15:00:00,,0.0,9999.0,20.05,17.15,1015.0,488.0
2021-12-01 14:00:00,317.5,2.48,9999.0,20.65,17.1,1016.0,
2021-12-01 13:00:00,10.0,3.6,17499.5,21.2,17.8,1016.0,22000.0
2021-12-01 12:00:00,15.0,4.1,9999.0,21.68,17.68,1016.0,4877.0
2021-12-01 11:00:00,20.0,6.2,9900.0,21.9,17.2,1016.0,
2021-12-01 10:00:00,17.5,6.08,13749.25,22.02,17.92,1015.67,22000.0
2021-12-01 09:00:00,30.0,5.7,9999.0,22.15,17.95,1015.0,4572.0
2021-12-01 08:00:00,40.0,6.58,9999.0,23.22,18.25,1015.0,4572.0
2021-12-01 07:00:00,20.0,7.2,17499.5,24.75,17.1,1014.0,4572.0
2021-12-01 06:00:00,30.0,6.95,9999.0,25.8,16.05,1013.67,3759.33
2021-12-01 05:00:00,40.0,7.2,9999.0,25.2,15.05,1014.0,3048.0
2021-12-01 04:00:00,32.5,7.7,13749.25,25.68,15.68,1014.0,3658.0
2021-12-01 03:00:00,40.0,7.2,9999.0,25.2,15.05,1015.0,3658.0
2021-12-01 02:00:00,40.0,7.57,9999.0,25.6,15.75,1015.0,2794.33
2021-12-01 01:00:00,50.0,5.7,17499.5,24.85,15.05,1016.0,1372.0
2021-12-01 00:00:00,27.5,6.32,9999.0,24.55,15.6,1016.0,3658.0
2021-11-30 23:00:00,30.0,5.7,9999.0,24.0,17.0,1016.0,853.0
2021-11-30 22:00:00,136.67,3.43,9999.0,23.0,18.33,1016.0,1778.33
2021-11-30 21:00:00,20.0,3.1,9999.0,21.8,18.8,1016.0,610.0
2021-11-30 20:00:00,20.0,2.6,9999.0,21.08,18.73,1015.0,1270.33
2021-11-30 19:00:00,20.0,3.1,17499.5,20.05,18.2,1014.0,1372.0
2021-11-30 18:00:00,15.0,3.1,9999.0,20.05,18.62,1014.0,1422.67
2021-11-30 17:00:00,30.0,2.85,9999.0,20.0,18.95,1014.0,294.67
2021-11-30 16:00:00,37.78,4.1,7888.44,19.96,18.73,1014.0,419.0
2021-11-30 15:00:00,13.33,3.77,7999.5,20.0,18.03,1014.5,610.0
2021-11-30 14:00:00,23.33,3.6,9999.0,20.03,18.05,1015.0,536.8
2021-11-30 13:00:00,10.0,3.1,13332.67,20.13,18.83,1016.0,427.0
2021-11-30 12:00:00,31.67,3.18,9999.0,20.2,18.92,1016.0,408.6
2021-11-30 11:00:00,26.0,4.9,7749.5,20.0,19.0,1016.0,213.5
2021-11-30 10:00:00,19.0,3.4,5999.8,20.0,18.98,1016.0,382.56
2021-11-30 09:00:00,17.5,3.35,5999.67,19.9,18.9,1016.0,498.0
2021-11-30 08:00:00,44.29,3.39,5999.67,19.64,18.64,1016.0,376.0
2021-11-30 07:00:00,55.0,4.6,10499.5,20.05,18.62,1016.0,305.0
2021-11-30 06:00:00,52.86,4.31,9999.0,20.5,18.97,1015.0,564.0
2021-11-30 05:00:00,130.0,4.1,8999.25,19.24,18.9,1015.75,205.5
2021-11-30 04:00:00,140.0,4.23,2812.5,19.0,18.15,1016.29,169.43
2021-11-30 03:00:00,148.57,4.03,3333.33,19.01,17.7,1017.0,254.0
2021-11-30 02:00:00,147.78,3.49,8874.38,19.73,17.04,1017.0,373.12
2021-11-30 01:00:00,136.67,3.6,11999.67,20.43,16.43,1017.5,457.0
2021-11-30 00:00:00,152.5,3.22,9999.0,20.02,15.98,1018.0,538.67
2021-11-29 23:00:00,160.0,3.1,9999.0,19.9,15.95,1018.0,701.0
2021-11-29 22:00:00,170.0,3.1,9999.0,19.0,16.0,1018.0,893.67
2021-11-29 21:00:00,170.0,3.6,9999.0,19.0,15.85,1018.0,1067.0
2021-11-29 20:00:00,165.0,3.6,9999.0,18.65,15.92,1018.0,1087.33
2021-11-29 19:00:00,150.0,3.6,10999.5,18.15,15.2,1017.0,1067.0
2021-11-29 18:00:00,175.0,3.1,9999.0,18.35,15.28,1017.0,1067.0
2021-11-29 17:00:00,230.0,2.6,9999.0,18.9,14.85,1017.0,1006.0
2021-11-29 16:00:00,257.5,2.33,13749.25,18.98,14.9,1017.0,883.67
2021-11-29 15:00:00,10.0,2.1,9999.0,19.85,14.85,1017.0,823.0
2021-11-29 14:00:00,25.0,3.22,9999.0,19.95,14.7,1018.0,843.0
2021-11-29 13:00:00,40.0,3.1,17499.5,19.75,14.05,1018.0,914.0
2021-11-29 12:00:00,32.5,2.85,9999.0,19.58,13.92,1018.0,914.0
2021-11-29 11:00:00,60.0,2.6,9999.0,18.95,13.75,1018.0,975.0
2021-11-29 10:00:00,52.5,2.98,13749.25,18.98,13.02,1018.0,2560.33
2021-11-29 09:00:00,60.0,4.1,9999.0,18.95,12.2,1018.0,3048.0
2021-11-29 08:00:00,70.0,4.85,9966.0,19.32,12.9,1017.0,2895.5
2021-11-29 07:00:00,50.0,4.6,17450.0,19.2,11.85,1017.0,
2021-11-29 06:00:00,72.5,4.6,9999.0,19.95,12.02,1017.33,2438.33
2021-11-29 05:00:00,90.0,4.6,9999.0,19.85,11.75,1018.0,3353.0
2021-11-29 04:00:00,97.5,4.88,12499.25,20.25,11.42,1018.0,1422.33
2021-11-29 03:00:00,120.0,5.7,9999.0,20.95,11.9,1018.0,3962.0
2021-11-29 02:00:00,125.0,4.72,9999.0,20.2,11.25,1019.0,1372.0
2021-11-29 01:00:00,160.0,4.1,14999.5,19.2,12.2,1020.0,1372.0
2021-11-29 00:00:00,152.5,4.22,9999.0,19.38,11.0,1020.0,1422.33
2021-11-28 23:00:00,160.0,4.6,9999.0,18.1,11.15,1021.0,1219.0
2021-11-28 22:00:00,160.0,4.93,9999.0,18.0,11.33,1021.0,1270.0
2021-11-28 21:00:00,220.0,3.1,9999.0,17.0,11.75,1021.0,1372.0
2021-11-28 20:00:00,230.0,3.48,9999.0,15.9,11.35,1020.33,3251.33
2021-11-28 19:00:00,240.0,3.6,13999.5,14.9,11.8,1020.0,2134.0
2021-11-28 18:00:00,247.5,3.6,9966.0,14.95,11.6,1020.0,3505.5
2021-11-28 17:00:00,250.0,3.6,9900.0,14.9,11.8,1020.0,
2021-11-28 16:00:00,242.5,3.72,12425.0,14.6,11.9,1020.0,
2021-11-28 15:00:00,230.0,4.6,9999.0,15.0,11.9,1020.0,3048.0
2021-11-28 14:00:00,245.0,3.97,9966.0,15.68,11.62,1020.67,3200.5
2021-11-28 13:00:00,200.0,5.1,17499.5,16.15,12.05,1021.0,22000.0
2021-11-28 12:00:00,180.0,5.55,9999.0,16.98,12.1,1021.67,1585.0
2021-11-28 11:00:00,190.0,6.2,9999.0,17.0,12.15,1022.0,1585.0
2021-11-28 10:00:00,177.5,7.2,13749.25,17.05,12.08,1021.67,1676.0
2021-11-28 09:00:00,170.0,7.7,9999.0,17.05,11.9,1021.0,1676.0
2021-11-28 08:00:00,170.0,7.7,9999.0,17.1,11.82,1021.0,1615.33
2021-11-28 07:00:00,170.0,7.7,17499.5,17.75,11.05,1021.0,1585.0
2021-11-28 06:00:00,170.0,8.65,9999.0,17.92,11.15,1020.0,1585.0
2021-11-28 05:00:00,160.0,8.2,9999.0,18.05,11.2,1021.0,1585.0
2021-11-28 04:00:00,170.0,9.3,13499.25,18.42,11.75,1021.0,1646.0
2021-11-28 03:00:00,170.0,9.3,9999.0,18.1,11.75,1021.0,1646.0
2021-11-28 02:00:00,170.0,9.05,9999.0,18.1,11.88,1021.33,1635.67
2021-11-28 01:00:00,170.0,9.3,14999.5,17.9,12.0,1022.0,1646.0
2021-11-28 00:00:00,170.0,8.93,9999.0,18.1,12.2,1022.0,1625.67
2021-11-27 23:00:00,173.33,9.8,9999.0,17.6,12.9,1022.0,2514.5
2021-11-27 22:00:00,176.67,10.3,9999.0,17.33,12.67,1022.0,2164.0
2021-11-27 21:00:00,180.0,9.3,9999.0,16.95,12.8,1022.0,1372.0
2021-11-27 20:00:00,187.5,9.3,9999.0,16.52,12.62,1021.67,995.67
2021-11-27 19:00:00,180.0,10.8,14999.5,16.9,12.05,1021.0,1433.0
2021-11-27 18:00:00,170.0,10.55,9999.0,16.9,11.85,1020.33,1290.33
2021-11-27 17:00:00,170.0,10.8,9999.0,16.95,12.1,1020.0,1219.0
2021-11-27 16:00:00,175.0,10.18,11249.25,16.95,11.88,1020.0,1351.33
2021-11-27 15:00:00,170.0,10.3,9999.0,16.9,12.15,1020.0,1402.0
2021-11-27 14:00:00,172.5,10.92,9999.0,16.98,12.5,1020.0,1493.67
2021-11-27 13:00:00,170.0,10.8,14999.5,17.0,13.05,1020.0,701.0
2021-11-27 12:00:00,172.5,10.68,9999.0,16.98,13.05,1021.0,731.67
2021-11-27 11:00:00,190.0,9.8,9999.0,16.75,13.9,1021.0,671.0
2021-11-27 10:00:00,177.5,10.18,12999.25,16.65,12.98,1021.0,650.67
2021-11-27 09:00:00,160.0,10.8,9999.0,16.8,13.05,1020.0,762.0
2021-11-27 08:00:00,170.0,12.62,9999.0,16.58,12.7,1019.67,1057.0
2021-11-27 07:00:00,170.0,12.9,14999.5,17.15,13.1,1019.0,762.0
2021-11-27 06:00:00,165.0,12.52,9999.0,17.08,13.0,1018.67,762.0
2021-11-27 05:00:00,180.0,11.8,9999.0,17.9,13.15,1019.0,762.0
2021-11-27 04:00:00,170.0,13.15,12499.25,17.95,12.98,1018.33,812.67
2021-11-27 03:00:00,170.0,13.4,9999.0,17.85,13.9,1018.0,610.0
2021-11-27 02:00:00,170.0,13.4,9999.0,16.98,13.7,1018.0,762.0
2021-11-27 01:00:00,170.0,13.9,17499.5,17.0,14.15,1018.0,762.0
2021-11-27 00:00:00,170.0,12.66,9999.0,16.99,14.03,1018.0,610.0
2021-11-26 23:00:00,170.0,13.4,9999.0,16.15,14.85,1018.0,762.0
2021-11-26 22:00:00,168.33,12.47,7999.5,16.0,14.5,1018.0,736.67
2021-11-26 21:00:00,170.0,11.8,9000.0,16.13,14.07,1017.0,610.0
2021-11-26 20:00:00,170.0,13.19,9999.0,16.99,13.97,1015.67,610.0
2021-11-26 19:00:00,170.0,11.8,12666.0,17.07,13.9,1015.0,610.0
2021-11-26 18:00:00,170.0,12.28,9999.0,16.57,14.77,1014.0,677.0
2021-11-26 17:00:00,170.0,11.8,9999.0,16.9,14.2,1014.0,549.0
2021-11-26 16:00:00,164.29,11.97,7856.57,16.63,14.16,1014.0,670.67
2021-11-26 15:00:00,160.0,13.4,9999.0,16.15,14.0,1014.0,914.0
2021-11-26 14:00:00,160.0,13.4,9999.0,17.1,14.38,1014.0,630.33
2021-11-26 13:00:00,166.67,13.73,11666.0,17.83,14.33,1013.5,549.0
2021-11-26 12:00:00,170.0,13.69,9999.0,17.19,14.9,1014.0,477.5
2021-11-26 11:00:00,170.0,13.78,9332.67,17.02,15.35,1014.0,396.0
2021-11-26 10:00:00,172.5,13.46,9749.38,16.74,15.72,1013.71,335.29
2021-11-26 09:00:00,170.0,14.4,8000.0,16.83,15.13,1013.0,305.0
2021-11-26 08:00:00,174.44,13.68,7125.0,16.6,15.84,1011.75,239.88
2021-11-26 07:00:00,180.0,13.9,4666.67,16.87,15.93,1011.0,244.0
2021-11-26 06:00:00,172.86,13.9,4333.33,16.99,16.01,1010.33,264.33
2021-11-26 05:00:00,170.0,13.9,4750.0,17.26,16.06,1009.75,358.25
2021-11-26 04:00:00,170.0,14.26,11427.71,18.01,15.99,1009.0,386.33
2021-11-26 03:00:00,180.0,14.9,9999.0,17.97,16.03,1009.0,274.0
2021-11-26 02:00:00,180.0,12.8,8999.33,17.93,16.96,1008.67,254.0
2021-11-26 01:00:00,190.0,9.3,7000.0,17.13,16.87,1010.0,244.0
2021-11-26 00:00:00,187.14,12.21,5666.67,17.31,16.66,1008.67,213.33
2021-11-25 23:00:00,180.0,12.4,5000.0,17.03,16.03,1009.0,274.0
2021-11-25 22:00:00,190.0,12.2,9999.0,17.33,16.33,1008.67,274.0
2021-11-25 21:00:00,180.0,11.3,9999.0,16.93,16.0,1008.0,274.0
2021-11-25 20:00:00,182.86,10.73,6333.0,16.97,16.03,1008.0,274.0
2021-11-25 19:00:00,190.0,11.8,6000.0,17.0,16.07,1007.0,274.0
2021-11-25 18:00:00,180.0,13.34,8285.14,17.3,16.04,1006.29,282.86
2021-11-25 17:00:00,180.0,12.7,9999.0,17.98,16.04,1006.5,350.75
2021-11-25 16:00:00,180.0,13.28,13749.25,17.98,15.98,1006.0,782.33
2021-11-25 15:00:00,180.0,12.4,9999.0,18.8,16.8,1006.0,701.0
2021-11-25 14:00:00,180.0,12.12,9999.0,19.02,17.65,1006.33,487.67
2021-11-25 13:00:00,180.0,7.74,10399.2,20.1,19.16,1006.75,228.5
2021-11-25 12:00:00,145.0,1.92,8999.33,20.62,19.92,1006.0,3708.33
2021-11-25 11:00:00,90.0,3.1,9999.0,21.05,20.05,1006.0,4420.0
2021-11-25 10:00:00,115.0,3.1,12499.25,21.35,20.25,1006.33,1321.0
2021-11-25 09:00:00,272.0,3.4,7750.0,21.96,20.92,1006.0,960.0
2021-11-25 08:00:00,45.0,5.05,7399.6,21.95,20.62,1006.0,975.2
2021-11-25 07:00:00,236.67,3.57,2714.29,21.64,20.64,1006.0,610.0
2021-11-25 06:00:00,33.33,6.12,6599.6,22.78,20.43,1005.4,2072.6
2021-11-25 05:00:00,30.0,7.2,9999.0,24.05,20.1,1006.0,3962.0
2021-11-25 04:00:00,42.5,5.52,13749.25,23.35,20.62,1006.67,2489.33
2021-11-25 03:00:00,30.0,5.7,9999.0,23.1,20.0,1008.0,1829.0
2021-11-25 02:00:00,32.5,4.47,9999.0,24.0,19.58,1008.33,660.67
2021-11-25 01:00:00,30.0,3.72,13749.25,23.05,20.05,1009.33,508.33
2021-11-25 00:00:00,26.0,3.8,9999.0,22.76,20.06,1010.5,457.0
2021-11-24 23:00:00,30.0,3.6,9999.0,22.02,19.95,1011.0,427.0
2021-11-24 22:00:00,36.67,3.43,7332.67,22.0,19.67,1011.0,365.67
2021-11-24 21:00:00,20.0,3.1,9999.0,21.93,19.13,1011.0,335.0
2021-11-24 20:00:00,18.57,3.89,9999.0,21.8,19.47,1011.0,1020.83
2021-11-24 19:00:00,13.33,6.7,13999.33,20.97,19.47,1011.0,3962.0
2021-11-24 18:00:00,24.29,5.89,9999.0,20.63,19.94,1011.0,162.33
2021-11-24 17:00:00,25.0,4.72,9999.0,20.62,19.62,1011.0,183.0
2021-11-24 16:00:00,25.0,3.6,11249.25,20.88,19.62,1011.67,1828.67
2021-11-24 15:00:00,16.67,4.18,9999.0,20.93,19.23,1012.8,835.2
2021-11-24 14:00:00,18.57,5.49,9999.0,20.96,19.64,1013.0,183.0
2021-11-24 13:00:00,20.0,6.32,10499.25,20.92,19.62,1014.0,244.0
2021-11-24 12:00:00,30.0,7.82,9666.0,20.98,19.65,1014.0,660.67
2021-11-24 11:00:00,30.0,8.4,9499.5,20.97,19.47,1014.0,2438.0
2021-11-24 10:00:00,21.43,8.97,8571.43,21.01,19.67,1013.67,335.33
2021-11-24 09:00:00,20.0,8.8,9999.0,22.0,19.0,1013.0,366.0
2021-11-24 08:00:00,30.0,10.47,9999.0,22.43,18.97,1012.8,1456.8
2021-11-24 07:00:00,30.0,10.63,13999.33,23.5,19.0,1012.0,3962.0
2021-11-24 06:00:00,40.0,11.05,9999.0,24.28,18.62,1012.33,4572.0
2021-11-24 05:00:00,30.0,8.8,9999.0,25.85,18.2,1013.0,6553.0
2021-11-24 04:00:00,40.0,7.7,13749.25,26.02,18.25,1013.67,4572.0
2021-11-24 03:00:00,40.0,5.7,9999.0,25.15,17.85,1014.0,8534.0
2021-11-24 02:00:00,42.5,5.4,9999.0,24.35,17.9,1015.0,3688.33
2021-11-24 01:00:00,30.0,5.7,15999.5,23.8,18.85,1016.0,549.0
2021-11-24 00:00:00,20.0,4.78,9999.0,22.78,18.05,1016.0,579.0
2021-11-23 23:00:00,70.0,2.1,9999.0,22.87,17.97,1017.0,457.0
2021-11-23 22:00:00,40.0,2.27,9999.0,21.67,18.0,1017.0,406.67
2021-11-23 21:00:00,176.67,1.53,9999.0,20.4,17.4,1017.0,411.5
2021-11-23 20:00:00,330.0,1.42,9999.0,20.0,17.0,1016.33,579.0
2021-11-23 19:00:00,,0.0,19999.5,19.75,17.75,1016.0,853.0
2021-11-23 18:00:00,323.33,1.7,9999.0,18.95,17.02,1016.0,681.0
2021-11-23 17:00:00,340.0,2.6,9999.0,18.93,16.93,1016.0,335.0
2021-11-23 16:00:00,325.71,2.6,11713.43,18.96,17.0,1016.67,355.67
2021-11-23 15:00:00,350.0,2.6,9999.0,19.1,17.13,1017.0,457.0
2021-11-23 14:00:00,285.0,1.18,9999.0,19.08,17.35,1017.67,548.67
2021-11-23 13:00:00,270.0,1.5,15999.5,18.75,17.1,1018.0,366.0
2021-11-23 12:00:00,218.33,2.42,9599.4,18.57,17.02,1019.0,359.8
2021-11-23 11:00:00,200.0,3.3,8499.25,18.74,17.04,1019.0,350.75
2021-11-23 10:00:00,181.67,4.27,11999.17,18.95,17.03,1018.4,402.4
2021-11-23 09:00:00,170.0,4.6,9999.0,18.95,17.08,1018.0,366.0
2021-11-23 08:00:00,170.0,4.68,9999.0,18.95,17.0,1018.0,372.0
2021-11-23 07:00:00,170.0,5.1,15999.5,19.15,17.05,1018.0,518.0
2021-11-23 06:00:00,150.0,4.82,9999.0,19.92,16.92,1018.0,502.75
2021-11-23 05:00:00,137.5,5.25,9999.0,20.9,17.3,1018.0,366.0
2021-11-23 04:00:00,170.0,6.18,10499.5,19.98,17.55,1018.57,579.29
2021-11-23 03:00:00,160.0,5.7,9999.0,19.9,17.03,1019.0,305.0
2021-11-23 02:00:00,163.75,4.91,8285.29,19.14,16.96,1020.0,444.29
2021-11-23 01:00:00,190.0,4.1,15999.5,19.15,16.85,1020.0,579.0
2021-11-23 00:00:00,157.5,3.04,8570.86,18.65,16.48,1021.0,413.86
2021-11-22 23:00:00,73.33,4.1,6000.0,19.0,15.97,1021.0,411.5
2021-11-22 22:00:00,100.0,6.37,9999.0,19.67,16.0,1021.0,518.0
2021-11-22 21:00:00,110.0,6.2,9999.0,19.15,17.15,1021.0,518.0
2021-11-22 20:00:00,127.5,2.95,9666.0,18.0,16.3,1021.0,914.33
2021-11-22 19:00:00,250.0,1.0,13999.5,17.1,16.05,1021.0,1615.0
2021-11-22 18:00:00,285.0,1.15,9999.0,16.9,15.9,1020.0,863.33
2021-11-22 17:00:00,190.0,3.6,9999.0,16.9,16.0,1019.0,762.0
2021-11-22 16:00:00,190.0,3.1,9499.5,16.98,16.02,1019.67,914.0
2021-11-22 15:00:00,170.0,3.6,7000.0,16.93,16.0,1021.0,427.0
2021-11-22 14:00:00,134.44,3.6,6500.0,16.76,16.0,1021.25,308.62
2021-11-22 13:00:00,140.0,5.13,9333.0,17.8,13.9,1022.0,762.0
2021-11-22 12:00:00,162.5,4.88,9999.0,18.05,15.38,1022.0,1320.67
2021-11-22 11:00:00,160.0,5.7,9999.0,18.15,15.1,1022.0,1524.0
2021-11-22 10:00:00,175.0,6.95,11999.25,18.05,15.62,1022.0,1524.0
2021-11-22 09:00:00,170.0,6.7,9999.0,18.05,14.9,1021.0,1829.0
2021-11-22 08:00:00,157.5,6.32,9999.0,18.35,14.18,1020.67,1321.0
2021-11-22 07:00:00,170.0,7.7,14999.5,18.2,15.05,1021.0,914.0
2021-11-22 06:00:00,157.5,7.45,9999.0,18.88,15.0,1020.33,812.67
2021-11-22 05:00:00,180.0,8.8,9999.0,19.15,15.0,1020.0,1067.0
2021-11-22 04:00:00,175.0,8.22,13749.25,19.05,14.3,1020.67,1402.0
2021-11-22 03:00:00,180.0,6.7,9999.0,18.1,13.95,1021.0,1067.0
2021-11-22 02:00:00,145.0,8.9,9999.0,18.35,13.82,1022.33,813.0
2021-11-22 01:00:00,170.0,8.8,17499.5,17.95,13.8,1023.0,762.0
2021-11-22 00:00:00,170.0,9.3,9999.0,18.02,14.0,1023.0,1117.67
2021-11-21 23:00:00,170.0,9.8,9999.0,18.0,14.05,1023.0,1829.0
2021-11-21 22:00:00,166.67,9.63,9999.0,18.0,13.67,1022.0,1778.0
2021-11-21 21:00:00,160.0,8.8,9999.0,17.8,13.75,1021.0,1067.0
2021-11-21 20:00:00,155.0,8.93,9999.0,17.08,13.75,1020.67,1016.0
2021-11-21 19:00:00,155.0,8.8,14999.5,16.8,13.85,1020.0,1829.0
2021-11-21 18:00:00,155.0,8.65,9999.0,16.92,12.58,1019.0,6807.33
2021-11-21 17:00:00,150.0,7.7,9999.0,16.9,13.15,1019.0,5182.0
2021-11-21 16:00:00,152.5,8.1,12499.25,16.95,14.02,1019.0,3606.67
2021-11-21 15:00:00,160.0,6.7,9999.0,17.2,14.95,1019.0,1219.0
2021-11-21 14:00:00,162.5,8.78,9999.0,16.98,14.92,1019.0,1422.0
2021-11-21 13:00:00,150.0,7.7,12499.5,16.85,14.95,1019.0,762.0
2021-11-21 12:00:00,155.0,8.77,8554.89,16.86,15.01,1019.56,630.0
2021-11-21 11:00:00,163.33,10.3,6500.0,17.07,15.0,1019.0,914.0
2021-11-21 10:00:00,150.0,8.22,11249.25,17.88,14.7,1019.0,863.33
2021-11-21 09:00:00,120.0,6.7,9999.0,17.75,13.8,1018.0,914.0
2021-11-21 08:00:00,130.0,9.9,9999.0,17.98,13.56,1017.75,1028.5
2021-11-21 07:00:00,130.0,10.3,12499.5,17.2,13.85,1017.0,762.0
2021-11-21 06:00:00,145.0,8.23,6428.29,16.08,15.01,1016.0,444.14
2021-11-21 05:00:00,160.0,10.8,5333.33,15.32,14.95,1015.67,284.33
2021-11-21 04:00:00,157.78,11.3,4166.67,15.83,15.24,1015.5,194.38
2021-11-21 03:00:00,170.0,11.3,4500.0,15.93,15.07,1016.0,183.0
2021-11-21 02:00:00,170.0,11.09,6000.0,15.63,14.97,1016.0,386.33
2021-11-21 01:00:00,170.0,10.8,8000.0,15.95,15.05,1016.0,671.0
2021-11-21 00:00:00,155.0,9.36,9428.14,15.98,15.0,1016.0,357.29
2021-11-20 23:00:00,150.0,9.2,7500.0,15.92,15.02,1016.0,274.5
2021-11-20 22:00:00,164.29,8.81,6999.71,16.0,15.43,1016.0,352.86
2021-11-20 21:00:00,152.5,7.32,8666.33,15.95,15.05,1015.33,447.0
2021-11-20 20:00:00,150.0,7.95,8285.14,15.96,14.99,1014.43,348.43
2021-11-20 19:00:00,155.0,9.02,11249.25,15.92,15.02,1014.0,447.0
2021-11-20 18:00:00,160.0,8.63,8999.33,15.97,15.0,1013.67,452.33
2021-11-20 17:00:00,160.0,7.7,6000.0,16.07,15.87,1013.0,427.0
2021-11-20 16:00:00,185.71,6.03,6428.29,16.01,15.04,1013.0,477.33
2021-11-20 15:00:00,230.0,4.1,8000.0,15.87,14.93,1013.0,427.0
2021-11-20 14:00:00,250.0,3.96,6666.33,15.96,14.99,1014.33,294.33
2021-11-20 13:00:00,210.0,4.6,4000.0,16.03,14.87,1014.0,274.0
2021-11-20 12:00:00,190.0,4.91,9999.0,16.93,15.0,1014.0,355.67
2021-11-20 11:00:00,180.0,6.7,9999.0,16.9,15.07,1014.0,274.0
2021-11-20 10:00:00,170.0,7.99,11427.71,16.99,14.99,1013.33,325.0
2021-11-20 09:00:00,170.0,8.2,9999.0,17.13,15.87,1012.0,366.0
2021-11-20 08:00:00,170.0,8.63,9999.0,17.31,15.34,1011.67,325.33
2021-11-20 07:00:00,170.0,7.7,14999.33,17.07,15.0,1011.0,305.0
2021-11-20 06:00:00,170.0,9.66,9999.0,17.67,15.04,1010.33,366.0
2021-11-20 05:00:00,170.0,8.8,9999.0,17.9,15.83,1010.0,305.0
2021-11-20 04:00:00,165.71,8.37,10713.43,17.96,15.64,1010.33,366.0
2021-11-20 03:00:00,160.0,8.2,9999.0,17.97,15.97,1011.0,305.0
2021-11-20 02:00:00,170.0,7.37,9999.0,17.98,15.92,1011.0,853.6
2021-11-20 01:00:00,170.0,7.2,10999.5,18.75,16.05,1011.0,488.0
2021-11-20 00:00:00,160.0,5.84,9999.0,18.61,15.94,1010.0,427.0
2021-11-19 23:00:00,170.0,3.6,9999.0,18.9,15.93,1010.0,366.0
