DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-10-31 15:00:00,126.67,3.1,12307.0,11.7,7.4,1013.5,701.0
2022-10-31 14:00:00,170.0,1.5,16093.0,11.1,6.7,1014.6,1341.0
2022-10-31 13:00:00,160.0,2.1,16093.0,10.6,5.0,1013.9,1402.0
2022-10-31 12:00:00,140.0,2.1,16046.5,10.0,2.2,1013.9,2743.0
2022-10-31 11:00:00,140.0,3.6,16093.0,9.4,1.7,1013.9,4877.0
2022-10-31 10:00:00,130.0,3.6,16093.0,10.0,0.6,1014.2,7620.0
2022-10-31 09:00:00,120.0,3.1,16046.5,9.4,0.6,1014.2,7620.0
2022-10-31 08:00:00,140.0,2.1,16093.0,9.4,0.0,1014.6,6401.0
2022-10-31 07:00:00,130.0,2.6,16093.0,9.4,-0.6,1014.6,6401.0
2022-10-31 06:00:00,150.0,2.6,16046.5,10.0,-0.6,1015.2,4877.0
2022-10-31 05:00:00,150.0,2.6,16093.0,8.9,-0.6,1015.9,5486.0
2022-10-31 04:00:00,150.0,2.1,16093.0,10.0,-0.6,1015.9,5182.0
2022-10-31 03:00:00,140.0,1.5,16046.5,10.6,0.0,1016.3,4877.0
2022-10-31 02:00:00,150.0,1.5,16093.0,10.6,1.1,1016.3,4877.0
2022-10-31 01:00:00,110.0,1.5,16093.0,11.1,1.7,1016.3,6096.0
2022-10-31 00:00:00,110.0,1.5,16046.5,12.2,1.1,1016.9,6096.0
2022-10-30 23:00:00,80.0,1.5,16093.0,12.2,2.8,1017.3,6096.0
2022-10-30 22:00:00,20.0,1.5,16093.0,14.4,1.7,1017.3,6096.0
2022-10-30 21:00:00,290.0,3.1,16046.5,16.7,-2.8,1016.9,6096.0
2022-10-30 20:00:00,330.0,2.1,16093.0,18.3,-3.9,1017.3,22000.0
2022-10-30 19:00:00,310.0,2.1,16093.0,18.9,-3.9,1017.9,6706.0
2022-10-30 18:00:00,,0.0,16046.5,17.2,-3.9,1019.0,7010.0
2022-10-30 17:00:00,280.0,1.5,16093.0,16.1,-5.6,1020.3,7010.0
2022-10-30 16:00:00,,0.0,16093.0,13.9,-3.3,1021.7,7620.0
2022-10-30 15:00:00,120.0,1.5,16046.5,11.1,-2.2,1022.0,22000.0
2022-10-30 14:00:00,150.0,1.5,16093.0,8.3,-2.2,1022.7,6401.0
2022-10-30 13:00:00,160.0,2.6,16093.0,4.4,-2.2,1023.0,22000.0
2022-10-30 12:00:00,160.0,3.1,16046.5,3.3,-3.3,1022.7,22000.0
2022-10-30 11:00:00,150.0,3.1,16093.0,3.3,-3.3,1023.0,22000.0
2022-10-30 10:00:00,120.0,2.1,16093.0,3.9,-3.3,1023.7,22000.0
2022-10-30 09:00:00,120.0,2.1,16046.5,5.0,-3.3,1023.7,22000.0
2022-10-30 08:00:00,140.0,2.1,16093.0,4.4,-2.2,1024.0,22000.0
2022-10-30 07:00:00,150.0,2.6,16093.0,5.6,-2.2,1024.0,22000.0
2022-10-30 06:00:00,110.0,2.6,16046.5,6.7,-1.1,1024.4,22000.0
2022-10-30 05:00:00,120.0,2.1,16093.0,6.7,0.6,1024.7,22000.0
2022-10-30 04:00:00,140.0,2.1,16093.0,6.7,1.7,1025.4,22000.0
2022-10-30 03:00:00,150.0,2.1,16046.5,7.2,2.2,1026.1,22000.0
2022-10-30 02:00:00,80.0,1.5,16093.0,8.3,2.8,1026.8,22000.0
2022-10-30 01:00:00,50.0,2.1,16093.0,8.9,2.8,1027.1,22000.0
2022-10-30 00:00:00,60.0,3.1,16046.5,8.9,3.3,1027.4,22000.0
2022-10-29 23:00:00,40.0,3.1,16093.0,11.1,3.9,1027.8,22000.0
2022-10-29 22:00:00,340.0,2.6,16093.0,13.9,3.3,1027.8,22000.0
2022-10-29 21:00:00,340.0,2.1,16046.5,16.7,2.8,1028.1,22000.0
2022-10-29 20:00:00,310.0,3.1,16093.0,17.2,2.8,1028.4,22000.0
2022-10-29 19:00:00,30.0,1.5,16093.0,17.2,2.2,1028.8,22000.0
2022-10-29 18:00:00,,0.0,16046.5,15.6,2.2,1029.5,22000.0
2022-10-29 17:00:00,,0.0,16093.0,13.9,2.2,1030.5,22000.0
2022-10-29 16:00:00,180.0,2.6,16093.0,12.2,1.7,1030.8,22000.0
2022-10-29 15:00:00,220.0,2.1,16046.5,10.0,0.6,1031.5,22000.0
2022-10-29 14:00:00,,0.0,16093.0,7.2,0.0,1032.2,9449.0
2022-10-29 13:00:00,150.0,2.1,16093.0,5.0,-0.6,1031.8,7925.0
2022-10-29 12:00:00,140.0,1.5,16046.5,3.3,-1.7,1031.2,22000.0
2022-10-29 11:00:00,,0.0,16093.0,3.3,-2.2,1030.5,22000.0
2022-10-29 10:00:00,150.0,2.1,16093.0,2.8,-2.2,1030.1,22000.0
2022-10-29 09:00:00,,0.0,16046.5,3.9,-1.7,1030.5,22000.0
2022-10-29 08:00:00,140.0,1.5,16093.0,3.9,-1.1,1030.1,22000.0
2022-10-29 07:00:00,150.0,2.6,16093.0,3.9,-0.6,1030.5,22000.0
2022-10-29 06:00:00,140.0,2.6,16046.5,4.4,0.0,1030.8,22000.0
2022-10-29 05:00:00,170.0,1.5,16093.0,3.9,0.0,1030.8,22000.0
2022-10-29 04:00:00,150.0,2.6,16093.0,5.6,0.6,1031.2,22000.0
2022-10-29 03:00:00,90.0,1.5,16046.5,4.4,0.6,1031.5,22000.0
2022-10-29 02:00:00,30.0,2.6,16093.0,5.0,1.1,1031.5,5486.0
2022-10-29 01:00:00,40.0,2.6,16093.0,6.7,1.1,1031.2,5486.0
2022-10-29 00:00:00,60.0,2.6,16046.5,7.8,1.1,1031.2,5486.0
2022-10-28 23:00:00,50.0,2.6,16093.0,7.2,0.6,1031.2,22000.0
2022-10-28 22:00:00,40.0,2.6,16093.0,9.4,0.6,1031.2,8839.0
2022-10-28 21:00:00,60.0,4.6,16046.5,10.6,0.6,1031.5,4877.0
2022-10-28 20:00:00,30.0,4.1,16093.0,10.6,0.0,1031.5,4877.0
2022-10-28 19:00:00,50.0,4.1,16093.0,11.1,-0.6,1031.8,7010.0
2022-10-28 18:00:00,80.0,3.6,16046.5,10.6,-0.6,1032.2,7620.0
2022-10-28 17:00:00,70.0,5.1,16093.0,10.6,-0.6,1032.8,7620.0
2022-10-28 16:00:00,80.0,4.6,16093.0,9.4,0.0,1033.9,8230.0
2022-10-28 15:00:00,90.0,5.1,16046.5,7.8,1.1,1033.9,8230.0
2022-10-28 14:00:00,70.0,3.6,16093.0,4.4,1.7,1034.5,7925.0
2022-10-28 13:00:00,20.0,2.1,16093.0,1.7,-0.6,1033.9,7925.0
2022-10-28 12:00:00,110.0,1.5,16046.5,0.6,-1.1,1033.5,7620.0
2022-10-28 11:00:00,100.0,1.5,16093.0,1.1,-1.1,1033.2,7620.0
2022-10-28 10:00:00,130.0,2.1,16093.0,1.1,-1.1,1032.8,22000.0
2022-10-28 09:00:00,,0.0,16046.5,0.6,-1.7,1032.5,22000.0
2022-10-28 08:00:00,110.0,2.1,16093.0,0.6,-1.7,1032.5,22000.0
2022-10-28 07:00:00,80.0,1.5,16093.0,1.7,-1.1,1032.5,22000.0
2022-10-28 06:00:00,100.0,1.5,16046.5,1.7,-1.1,1032.5,22000.0
2022-10-28 05:00:00,,0.0,16093.0,2.2,-0.6,1032.5,22000.0
2022-10-28 04:00:00,,0.0,16093.0,3.3,-0.6,1032.5,8230.0
2022-10-28 03:00:00,70.0,2.1,16046.5,3.9,0.0,1032.2,8230.0
2022-10-28 02:00:00,40.0,2.1,16093.0,3.9,0.0,1031.5,22000.0
2022-10-28 01:00:00,,0.0,16093.0,5.0,0.0,1031.5,22000.0
2022-10-28 00:00:00,,0.0,16046.5,5.6,0.0,1030.8,22000.0
2022-10-27 23:00:00,350.0,2.6,16093.0,5.6,0.0,1030.1,22000.0
2022-10-27 22:00:00,,3.1,16093.0,7.8,0.0,1029.8,22000.0
2022-10-27 21:00:00,30.0,2.1,16046.5,8.9,-0.6,1029.5,22000.0
2022-10-27 20:00:00,,3.1,16093.0,9.4,0.0,1028.8,22000.0
2022-10-27 19:00:00,340.0,4.1,16093.0,9.4,0.0,1028.4,22000.0
2022-10-27 18:00:00,,4.1,16046.5,8.9,-0.6,1028.4,22000.0
2022-10-27 17:00:00,330.0,6.2,16093.0,8.9,0.0,1028.4,22000.0
2022-10-27 16:00:00,330.0,4.6,16093.0,8.3,0.0,1028.4,22000.0
2022-10-27 15:00:00,10.0,4.1,16046.5,7.2,-0.6,1028.1,22000.0
2022-10-27 14:00:00,340.0,4.1,16093.0,6.7,-1.1,1027.1,22000.0
2022-10-27 13:00:00,345.0,5.15,16093.0,5.85,-1.7,1025.75,11457.0
2022-10-27 12:00:00,320.0,4.1,16046.5,6.7,1.7,1024.4,792.0
2022-10-27 11:00:00,325.0,3.1,16093.0,6.7,1.1,1023.2,884.0
2022-10-27 10:00:00,320.0,4.1,16093.0,6.7,1.4,1022.4,899.0
2022-10-27 09:00:00,323.33,3.27,16062.0,7.6,1.87,1020.5,853.5
2022-10-27 08:00:00,305.0,4.85,16093.0,7.9,2.1,1020.0,945.0
2022-10-27 07:00:00,303.33,6.2,16093.0,7.8,3.7,1018.63,874.0
2022-10-27 06:00:00,300.0,7.2,16046.5,8.3,4.4,1017.3,640.0
2022-10-27 05:00:00,280.0,6.7,16093.0,8.9,5.0,1015.9,579.0
2022-10-27 04:00:00,280.0,5.1,16093.0,9.4,6.1,1014.2,579.0
2022-10-27 03:00:00,290.0,6.7,16046.5,10.0,6.7,1012.9,518.0
2022-10-27 02:00:00,276.67,6.53,16093.0,10.73,7.33,1010.97,721.33
2022-10-27 01:00:00,296.67,7.53,16093.0,11.3,8.87,1009.13,396.0
2022-10-27 00:00:00,230.0,8.65,12405.75,12.35,10.98,1007.7,335.0
2022-10-26 23:00:00,225.0,8.75,16093.0,13.3,11.15,1006.8,381.0
2022-10-26 22:00:00,230.0,6.4,16093.0,13.66,12.0,1005.98,371.8
2022-10-26 21:00:00,230.0,7.87,16062.0,14.23,12.03,1005.6,518.0
2022-10-26 20:00:00,210.0,5.4,16093.0,14.4,12.8,1004.7,579.0
2022-10-26 19:00:00,200.0,5.7,14484.0,13.93,12.67,1004.7,833.33
2022-10-26 18:00:00,197.5,5.55,15667.5,13.92,12.15,1004.83,487.67
2022-10-26 17:00:00,214.0,5.86,3621.0,13.58,11.96,1005.4,975.2
2022-10-26 16:00:00,200.0,5.1,16093.0,17.2,9.4,1005.1,2743.0
2022-10-26 15:00:00,200.0,5.1,16046.5,17.2,9.4,1005.4,6706.0
2022-10-26 14:00:00,200.0,6.7,16093.0,16.7,8.9,1005.4,6706.0
2022-10-26 13:00:00,170.0,4.1,16093.0,15.0,8.9,1005.1,6706.0
2022-10-26 12:00:00,170.0,3.6,16046.5,12.8,8.3,1005.4,6401.0
2022-10-26 11:00:00,180.0,3.1,16093.0,12.8,8.3,1006.1,6401.0
2022-10-26 10:00:00,170.0,4.6,16093.0,14.4,8.9,1006.1,7620.0
2022-10-26 09:00:00,160.0,4.6,16046.5,14.4,8.9,1006.1,7620.0
2022-10-26 08:00:00,160.0,4.6,16093.0,15.0,9.4,1006.4,22000.0
2022-10-26 07:00:00,150.0,2.6,16093.0,13.9,10.0,1007.5,22000.0
2022-10-26 06:00:00,150.0,3.6,16046.5,15.0,10.6,1007.8,22000.0
2022-10-26 05:00:00,160.0,2.6,16093.0,15.6,10.6,1008.8,7620.0
2022-10-26 04:00:00,150.0,3.1,16093.0,16.1,11.1,1009.1,7620.0
2022-10-26 03:00:00,150.0,5.1,16046.5,17.2,10.6,1010.2,7925.0
2022-10-26 02:00:00,140.0,4.1,16093.0,18.3,9.4,1010.2,7925.0
2022-10-26 01:00:00,140.0,3.6,16093.0,18.3,8.9,1010.2,7315.0
2022-10-26 00:00:00,130.0,3.1,16046.5,21.1,8.3,1010.5,7315.0
2022-10-25 23:00:00,110.0,2.6,16093.0,21.1,8.9,1010.5,7925.0
2022-10-25 22:00:00,,0.0,16093.0,22.2,7.8,1011.2,8230.0
2022-10-25 21:00:00,170.0,1.5,16046.5,23.3,7.8,1011.2,8230.0
2022-10-25 20:00:00,230.0,1.5,16093.0,24.4,7.8,1011.5,7315.0
2022-10-25 19:00:00,270.0,2.1,16093.0,24.4,7.8,1012.5,22000.0
2022-10-25 18:00:00,210.0,3.6,16046.5,23.9,6.1,1013.5,22000.0
2022-10-25 17:00:00,,2.6,16093.0,23.3,10.0,1014.2,22000.0
2022-10-25 16:00:00,190.0,3.1,16093.0,21.7,12.2,1014.9,22000.0
2022-10-25 15:00:00,180.0,3.1,16046.5,18.9,13.3,1015.6,22000.0
2022-10-25 14:00:00,170.0,3.6,16093.0,16.7,12.8,1016.3,22000.0
2022-10-25 13:00:00,150.0,4.6,16093.0,13.9,11.7,1016.6,22000.0
2022-10-25 12:00:00,160.0,3.6,16046.5,12.2,10.6,1016.3,22000.0
2022-10-25 11:00:00,220.0,2.1,16093.0,12.2,10.6,1016.3,22000.0
2022-10-25 10:00:00,160.0,2.6,16093.0,13.3,11.1,1015.9,22000.0
2022-10-25 09:00:00,140.0,2.6,16046.5,13.3,11.1,1015.9,22000.0
2022-10-25 08:00:00,130.0,4.1,16093.0,13.9,11.1,1016.3,22000.0
2022-10-25 07:00:00,140.0,2.6,16093.0,13.3,10.6,1016.6,22000.0
2022-10-25 06:00:00,170.0,2.1,16046.5,13.9,10.6,1016.9,7620.0
2022-10-25 05:00:00,160.0,2.6,16093.0,14.4,10.6,1016.9,7620.0
2022-10-25 04:00:00,120.0,3.1,16093.0,15.0,10.6,1017.3,22000.0
2022-10-25 03:00:00,70.0,2.1,16093.0,13.9,10.0,1017.9,22000.0
2022-10-25 02:00:00,70.0,2.1,16093.0,15.0,10.6,1017.9,22000.0
2022-10-25 01:00:00,70.0,2.6,16093.0,15.0,10.6,1018.3,22000.0
2022-10-25 00:00:00,30.0,3.1,16046.5,15.6,10.6,1019.0,22000.0
2022-10-24 23:00:00,10.0,2.6,16093.0,17.2,11.1,1019.0,22000.0
2022-10-24 22:00:00,10.0,3.6,16093.0,20.6,11.7,1019.0,22000.0
2022-10-24 21:00:00,60.0,3.6,16046.5,22.8,11.1,1018.6,22000.0
2022-10-24 20:00:00,,1.5,16093.0,23.9,11.1,1019.0,22000.0
2022-10-24 19:00:00,,0.0,16093.0,22.8,11.1,1019.6,22000.0
2022-10-24 18:00:00,,1.5,16046.5,21.7,11.1,1020.3,22000.0
2022-10-24 17:00:00,110.0,1.5,16093.0,20.6,10.6,1021.3,22000.0
2022-10-24 16:00:00,,0.0,16093.0,18.9,8.9,1022.4,22000.0
2022-10-24 15:00:00,,0.0,16046.5,17.8,4.4,1023.0,22000.0
2022-10-24 14:00:00,,0.0,16093.0,13.3,8.9,1023.4,22000.0
2022-10-24 13:00:00,,0.0,16093.0,11.1,8.3,1023.4,22000.0
2022-10-24 12:00:00,,0.0,16046.5,8.9,6.7,1023.0,22000.0
2022-10-24 11:00:00,130.0,2.1,16093.0,9.4,6.7,1023.0,22000.0
2022-10-24 10:00:00,120.0,1.5,16093.0,8.9,6.1,1023.0,22000.0
2022-10-24 09:00:00,120.0,2.6,16046.5,9.4,6.1,1022.4,22000.0
2022-10-24 08:00:00,130.0,1.5,16093.0,10.0,5.0,1022.0,22000.0
2022-10-24 07:00:00,150.0,2.1,16093.0,10.0,4.4,1022.7,22000.0
2022-10-24 06:00:00,140.0,2.6,16046.5,10.0,3.3,1022.7,22000.0
2022-10-24 05:00:00,160.0,2.1,16093.0,11.1,2.8,1022.7,22000.0
2022-10-24 04:00:00,160.0,2.1,16093.0,12.8,2.2,1022.7,22000.0
2022-10-24 03:00:00,160.0,3.1,16046.5,12.8,3.3,1022.4,22000.0
2022-10-24 02:00:00,110.0,3.1,16093.0,14.4,3.9,1022.0,22000.0
2022-10-24 01:00:00,70.0,2.6,16093.0,15.0,5.6,1021.7,22000.0
2022-10-24 00:00:00,20.0,2.1,16046.5,15.6,7.2,1022.0,22000.0
2022-10-23 23:00:00,20.0,3.1,16093.0,17.8,7.2,1021.7,22000.0
2022-10-23 22:00:00,30.0,4.6,16093.0,20.6,6.7,1021.7,6096.0
2022-10-23 21:00:00,50.0,4.1,16046.5,22.8,6.1,1022.0,6096.0
2022-10-23 20:00:00,350.0,2.6,16093.0,23.9,6.1,1022.4,7620.0
2022-10-23 19:00:00,,0.0,16093.0,23.3,5.0,1022.7,7620.0
2022-10-23 18:00:00,60.0,3.6,16046.5,23.9,5.0,1023.0,22000.0
2022-10-23 17:00:00,70.0,3.1,16093.0,22.8,5.6,1023.7,22000.0
2022-10-23 16:00:00,,0.0,16093.0,20.0,5.6,1024.4,22000.0
2022-10-23 15:00:00,130.0,2.1,16046.5,17.8,4.4,1024.0,22000.0
2022-10-23 14:00:00,140.0,2.1,16093.0,15.0,3.9,1024.4,22000.0
2022-10-23 13:00:00,140.0,2.6,16093.0,11.7,2.8,1024.4,22000.0
2022-10-23 12:00:00,140.0,3.6,16046.5,10.6,2.2,1024.0,22000.0
2022-10-23 11:00:00,140.0,3.6,16093.0,10.6,2.8,1024.0,22000.0
2022-10-23 10:00:00,140.0,3.6,16093.0,10.6,2.8,1023.0,22000.0
2022-10-23 09:00:00,150.0,3.1,16046.5,10.6,2.8,1022.7,22000.0
2022-10-23 08:00:00,140.0,3.1,16093.0,11.7,2.8,1022.4,22000.0
2022-10-23 07:00:00,130.0,4.1,16093.0,12.2,2.8,1022.4,22000.0
2022-10-23 06:00:00,140.0,3.1,16046.5,12.2,3.3,1022.0,22000.0
2022-10-23 05:00:00,140.0,3.1,16093.0,12.2,3.3,1022.0,22000.0
2022-10-23 04:00:00,140.0,3.6,16093.0,12.8,3.3,1022.0,22000.0
2022-10-23 03:00:00,150.0,2.6,16046.5,13.3,3.9,1021.7,22000.0
2022-10-23 02:00:00,150.0,2.6,16093.0,13.9,3.9,1021.3,22000.0
2022-10-23 01:00:00,170.0,2.6,16093.0,15.6,3.3,1020.7,22000.0
2022-10-23 00:00:00,170.0,4.1,16046.5,17.8,3.3,1020.0,22000.0
2022-10-22 23:00:00,170.0,3.1,16093.0,17.8,3.3,1019.3,22000.0
2022-10-22 22:00:00,180.0,3.1,16093.0,20.0,4.4,1018.6,22000.0
2022-10-22 21:00:00,190.0,5.1,16046.5,22.2,3.3,1018.6,22000.0
2022-10-22 20:00:00,190.0,6.7,16093.0,22.8,4.4,1018.6,22000.0
2022-10-22 19:00:00,210.0,4.6,16093.0,22.2,3.9,1018.3,22000.0
2022-10-22 18:00:00,200.0,7.2,16046.5,22.2,4.4,1018.6,22000.0
2022-10-22 17:00:00,190.0,5.7,16093.0,21.1,3.9,1019.3,22000.0
2022-10-22 16:00:00,180.0,7.2,16093.0,20.0,3.3,1019.3,22000.0
2022-10-22 15:00:00,190.0,6.7,16046.5,18.3,2.8,1019.0,22000.0
2022-10-22 14:00:00,190.0,6.2,16093.0,16.1,2.2,1019.0,22000.0
2022-10-22 13:00:00,190.0,4.6,16093.0,13.9,1.7,1018.3,22000.0
2022-10-22 12:00:00,190.0,4.6,16046.5,12.2,0.6,1017.6,22000.0
2022-10-22 11:00:00,190.0,5.1,16093.0,12.2,0.6,1017.3,22000.0
2022-10-22 10:00:00,190.0,5.1,16093.0,12.2,0.6,1016.9,22000.0
2022-10-22 09:00:00,200.0,6.7,16046.5,13.3,0.0,1016.3,22000.0
2022-10-22 08:00:00,200.0,7.7,16093.0,13.9,0.0,1016.3,22000.0
2022-10-22 07:00:00,190.0,7.7,16093.0,13.3,0.0,1016.3,22000.0
2022-10-22 06:00:00,190.0,5.7,16046.5,12.8,0.0,1015.9,22000.0
2022-10-22 05:00:00,190.0,6.7,16093.0,13.3,0.0,1015.6,22000.0
2022-10-22 04:00:00,190.0,7.2,16093.0,12.8,0.0,1015.2,22000.0
2022-10-22 03:00:00,190.0,6.7,16046.5,13.3,0.0,1014.9,22000.0
2022-10-22 02:00:00,190.0,6.7,16093.0,13.9,-0.6,1014.2,22000.0
2022-10-22 01:00:00,190.0,7.2,16093.0,14.4,0.0,1013.9,22000.0
2022-10-22 00:00:00,180.0,4.6,16046.5,13.9,0.0,1013.5,22000.0
2022-10-21 23:00:00,170.0,4.1,16093.0,14.4,0.6,1013.2,22000.0
2022-10-21 22:00:00,190.0,7.7,16093.0,16.7,0.0,1012.9,22000.0
2022-10-21 21:00:00,180.0,6.7,16046.5,18.3,1.1,1012.5,22000.0
2022-10-21 20:00:00,190.0,9.3,16093.0,18.3,0.0,1012.2,22000.0
2022-10-21 19:00:00,200.0,7.7,16093.0,18.3,0.6,1012.5,22000.0
2022-10-21 18:00:00,190.0,8.8,16046.5,17.8,0.0,1013.2,22000.0
2022-10-21 17:00:00,200.0,7.7,16093.0,16.7,-0.6,1014.2,22000.0
2022-10-21 16:00:00,200.0,6.2,16093.0,14.4,-1.7,1014.9,22000.0
2022-10-21 15:00:00,180.0,7.2,16046.5,12.2,-2.2,1015.2,22000.0
2022-10-21 14:00:00,190.0,4.6,16093.0,9.4,-3.3,1015.6,22000.0
2022-10-21 13:00:00,170.0,3.1,16093.0,5.6,-3.3,1015.2,22000.0
2022-10-21 12:00:00,160.0,3.1,16046.5,2.2,-3.9,1014.9,22000.0
2022-10-21 11:00:00,150.0,3.1,16093.0,2.8,-3.9,1014.2,22000.0
2022-10-21 10:00:00,170.0,4.1,16093.0,3.3,-3.9,1014.2,22000.0
2022-10-21 09:00:00,180.0,3.1,16046.5,1.7,-3.3,1013.9,22000.0
2022-10-21 08:00:00,160.0,2.6,16093.0,2.2,-2.8,1013.5,22000.0
2022-10-21 07:00:00,150.0,2.1,16093.0,2.8,-1.1,1013.9,22000.0
2022-10-21 06:00:00,170.0,2.6,16046.5,3.3,1.1,1013.9,22000.0
2022-10-21 05:00:00,220.0,2.1,16093.0,3.3,1.1,1013.5,22000.0
2022-10-21 04:00:00,200.0,2.1,16093.0,3.9,1.1,1013.5,1158.0
2022-10-21 03:00:00,260.0,3.6,16046.5,5.0,1.7,1013.9,1067.0
2022-10-21 02:00:00,270.0,2.6,16093.0,5.0,1.7,1012.9,1189.0
2022-10-21 01:00:00,220.0,3.6,16093.0,5.6,-2.8,1012.5,1250.0
2022-10-21 00:00:00,200.0,6.2,16093.0,5.0,-2.8,1012.2,1189.0
2022-10-20 23:00:00,220.0,8.8,16093.0,5.0,-2.2,1011.5,1250.0
2022-10-20 22:00:00,220.0,10.3,16093.0,5.6,-2.2,1010.5,1311.0
2022-10-20 21:00:00,220.0,9.3,16046.5,7.2,-2.8,1009.8,1524.0
2022-10-20 20:00:00,220.0,10.8,16093.0,7.2,-3.9,1009.5,1676.0
2022-10-20 19:00:00,210.0,11.3,16093.0,6.1,-1.7,1008.8,1219.0
2022-10-20 18:00:00,220.0,10.8,16046.5,6.7,-2.2,1008.5,1280.0
2022-10-20 17:00:00,210.0,7.2,16093.0,6.1,-1.1,1008.5,1097.0
2022-10-20 16:00:00,210.0,10.8,16093.0,6.1,-1.7,1008.1,1676.0
2022-10-20 15:00:00,190.0,5.83,16062.0,4.8,-0.6,1008.1,975.0
2022-10-20 14:00:00,203.33,6.0,16093.0,3.93,-0.73,1008.37,894.0
2022-10-20 13:00:00,215.0,6.4,16093.0,4.15,-0.25,1008.1,792.0
2022-10-20 12:00:00,215.0,6.95,16093.0,3.95,1.05,1007.5,884.0
2022-10-20 11:00:00,205.0,3.6,15288.5,4.15,-1.1,1006.95,960.0
2022-10-20 10:00:00,280.0,4.6,16093.0,3.9,-2.8,1006.8,1372.0
2022-10-20 09:00:00,260.0,7.2,16046.5,4.4,-1.1,1006.8,1250.0
2022-10-20 08:00:00,270.0,4.1,16093.0,4.4,-0.6,1006.8,1829.0
2022-10-20 07:00:00,260.0,4.6,16093.0,5.0,-0.6,1007.1,1463.0
2022-10-20 06:00:00,220.0,3.1,16046.5,4.4,0.0,1007.5,1524.0
2022-10-20 05:00:00,260.0,4.1,16093.0,4.4,0.6,1007.5,1676.0
2022-10-20 04:00:00,250.0,5.1,16093.0,4.4,0.6,1007.8,4572.0
2022-10-20 03:00:00,260.0,6.2,16046.5,4.4,1.1,1007.8,1524.0
2022-10-20 02:00:00,270.0,4.1,16093.0,4.4,1.7,1007.5,1280.0
2022-10-20 01:00:00,260.0,7.2,16093.0,4.4,1.7,1007.5,1829.0
2022-10-20 00:00:00,260.0,7.7,16046.5,4.4,1.7,1006.8,1524.0
2022-10-19 23:00:00,260.0,6.7,16093.0,5.0,2.1,1005.8,914.0
2022-10-19 22:00:00,260.0,5.65,16093.0,6.1,2.8,1004.7,1189.0
2022-10-19 21:00:00,250.0,5.47,16062.0,6.7,3.5,1003.9,1615.5
2022-10-19 20:00:00,192.5,6.95,8046.5,4.45,3.38,1003.8,518.25
2022-10-19 19:00:00,200.0,5.63,12874.33,5.0,3.73,1003.7,366.0
2022-10-19 18:00:00,162.0,2.8,7719.2,3.44,2.44,1003.7,632.5
2022-10-19 17:00:00,190.0,6.7,16093.0,5.0,2.8,1003.7,701.0
2022-10-19 16:00:00,200.0,6.95,16093.0,5.6,2.8,1003.9,914.5
2022-10-19 15:00:00,200.0,4.77,16062.0,6.1,3.3,1003.4,1021.0
2022-10-19 14:00:00,200.0,4.1,16093.0,4.4,2.2,1003.4,457.0
2022-10-19 13:00:00,190.0,5.1,16093.0,3.3,1.7,1003.0,549.0
2022-10-19 12:00:00,190.0,6.7,16046.5,3.3,1.1,1002.7,640.0
2022-10-19 11:00:00,190.0,5.1,16093.0,3.3,1.1,1002.7,792.0
2022-10-19 10:00:00,200.0,6.03,16093.0,4.07,0.93,1002.7,1188.67
2022-10-19 09:00:00,190.0,5.7,16046.5,4.4,0.6,1002.4,701.0
2022-10-19 08:00:00,190.0,6.7,16093.0,4.4,0.6,1002.7,701.0
2022-10-19 07:00:00,190.0,6.7,16093.0,4.4,0.6,1003.0,671.0
2022-10-19 06:00:00,190.0,6.7,16046.5,3.9,0.6,1003.0,762.0
2022-10-19 05:00:00,190.0,7.2,16093.0,3.9,0.6,1003.0,792.0
2022-10-19 04:00:00,190.0,7.7,16093.0,4.4,0.6,1003.4,823.0
2022-10-19 03:00:00,200.0,7.53,16062.0,3.9,0.6,1003.4,823.0
2022-10-19 02:00:00,200.0,7.2,16093.0,4.4,0.6,1003.4,914.0
2022-10-19 01:00:00,200.0,7.7,16093.0,4.4,0.6,1003.4,1524.0
2022-10-19 00:00:00,190.0,7.7,16062.0,4.4,1.87,1003.4,1295.5
2022-10-18 23:00:00,205.0,9.25,12070.0,4.15,2.5,1003.0,533.5
2022-10-18 22:00:00,210.0,7.95,8046.5,4.4,2.8,1003.0,457.5
2022-10-18 21:00:00,215.0,8.75,7242.0,4.2,2.4,1002.7,701.0
2022-10-18 20:00:00,210.0,9.3,7242.0,4.7,2.8,1002.4,411.5
2022-10-18 19:00:00,210.0,5.95,6437.0,5.0,3.05,1001.7,457.0
2022-10-18 18:00:00,210.0,6.15,9655.75,4.6,3.25,1001.78,419.25
2022-10-18 17:00:00,200.0,4.6,12875.0,5.6,3.9,1001.7,701.0
2022-10-18 16:00:00,210.0,7.2,16093.0,6.4,2.8,1001.55,640.0
2022-10-18 15:00:00,270.0,7.2,16046.5,7.2,2.2,1000.7,549.0
2022-10-18 14:00:00,255.0,5.7,16093.0,7.25,3.3,1000.5,1417.5
2022-10-18 13:00:00,250.0,6.7,16093.0,5.6,2.8,999.7,1981.0
2022-10-18 12:00:00,260.0,6.7,16046.5,5.6,3.3,999.0,366.0
2022-10-18 11:00:00,185.0,3.35,16093.0,3.9,2.2,998.6,366.0
2022-10-18 10:00:00,190.0,4.1,16093.0,4.4,2.2,998.3,762.0
